time,ax,ay,az,am,rx,ry,rz,rm
16.836210250854492,-2.09326171875,1.08642578125,-0.471923828125,2.2000672920729496,-9.033203125,-209.8388671875,-87.95166015625,227.22738842275507
16.853416919708252,-1.295654296875,0.4814453125,-0.894775390625,1.5124828566218063,-47.18017578125,-167.724609375,-67.474365234375,169.5544419268621
16.8707914352417,-1.110595703125,0.122314453125,-0.74560546875,1.3718242601122335,-28.076171875,-148.681640625,-8.880615234375,153.00982009178333
16.888015031814575,-1.387939453125,0.096435546875,-0.4482421875,1.552193985478688,-23.98681640625,-166.44287109375,-4.669189453125,178.4869546634543
16.90542697906494,-1.678955078125,0.149658203125,-0.23779296875,1.677008723935187,-18.524169921875,-212.554931640625,-29.296875,235.11671877787523
16.922748565673828,-1.597900390625,0.0947265625,-0.23388671875,1.572814712841191,-9.368896484375,-263.458251953125,-37.017822265625,271.44944014233295
16.940011978149414,-1.3076171875,0.18701171875,-0.39306640625,1.2905906866652377,-12.176513671875,-274.169921875,-26.30615234375,272.8204252707562
16.95726466178894,-0.943359375,0.207763671875,-0.498291015625,1.0745110408895577,-12.3291015625,-255.4931640625,-14.404296875,257.6513762270463
16.974528312683105,-0.788818359375,0.27587890625,-0.516845703125,0.9677763322003567,-8.30078125,-233.2763671875,-11.77978515625,229.32638306647203
16.99172329902649,-0.720947265625,0.293212890625,-0.484619140625,0.899435732701585,-3.72314453125,-216.85791015625,-11.962890625,215.65705809146758
17.008972644805908,-0.621826171875,0.3623046875,-0.438232421875,0.7804955845401849,-1.312255859375,-203.948974609375,-23.223876953125,204.01560876277566
17.02629065513611,-0.428955078125,0.43408203125,-0.35888671875,0.6648980213790463,10.6201171875,-179.01611328125,-42.724609375,170.76652067645722
17.043564319610596,-0.54638671875,0.506103515625,-0.215087890625,0.8206617066191895,27.099609375,-146.8505859375,-52.18505859375,148.42002226177848
17.06071925163269,-0.860107421875,0.501220703125,-0.119873046875,1.0769266849630301,33.02001953125,-122.039794921875,-48.9501953125,136.82197352537966
17.078036546707153,-1.109619140625,0.453857421875,-0.103271484375,1.244826243198347,31.951904296875,-122.039794921875,-39.73388671875,132.80858356647795
17.095333099365234,-1.081298828125,0.3671875,-0.16748046875,1.0566976535377215,25.787353515625,-121.337890625,-31.097412109375,124.42658075446973
17.112566471099854,-0.721435546875,0.230712890625,-0.19384765625,0.7371171927631348,24.59716796875,-109.06982421875,-25.87890625,99.73996615108133
17.129780292510986,-0.441650390625,0.371826171875,-0.302490234375,0.7655351936452715,24.35302734375,-80.87158203125,-18.707275390625,64.66236972793871
17.147234439849854,-0.290283203125,0.218017578125,-0.111328125,0.36642750757690257,11.016845703125,-31.982421875,-15.167236328125,35.06744613031971
17.16441011428833,-0.244384765625,0.223876953125,-0.0302734375,0.3621277081273412,-1.373291015625,2.288818359375,-11.16943359375,10.578292394578577
17.18156623840332,-0.3330078125,0.26513671875,0.0673828125,0.5077981800114341,-11.077880859375,35.919189453125,-8.148193359375,40.118928665367086
17.198812246322632,-0.487060546875,0.210205078125,0.025390625,0.543182824835093,-13.519287109375,52.947998046875,-2.532958984375,60.26828415028108
17.216031074523926,-0.655029296875,0.160888671875,-0.025146484375,0.7091511932086515,-12.75634765625,68.84765625,-8.453369140625,73.40705752953696
17.23328161239624,-0.74267578125,0.09326171875,-0.000732421875,0.7298240876861903,-12.298583984375,81.23779296875,-12.847900390625,85.71267521624593
17.25057315826416,-0.661376953125,0.021240234375,0.04931640625,0.6665577849245053,-15.167236328125,98.2666015625,-3.90625,102.22558286734629
17.26774549484253,-0.720703125,0.028564453125,0.095947265625,0.8078805477914522,-2.105712890625,110.107421875,9.979248046875,111.10858854354257
17.284897804260254,-0.96337890625,0.096923828125,0.173095703125,0.9991233678752158,-1.77001953125,105.04150390625,13.336181640625,102.83384638503894
17.30211353302002,-1.11962890625,0.129638671875,0.294677734375,1.2115355214757493,-3.997802734375,89.752197265625,3.448486328125,84.52655748362747
17.319308519363403,-1.225830078125,0.0341796875,0.2822265625,1.2544810323562228,1.922607421875,66.10107421875,-2.8076171875,60.29620115897586
17.336540937423706,-1.12939453125,-0.066162109375,0.227294921875,1.1240250283370041,8.575439453125,44.12841796875,1.312255859375,42.600003142423915
17.35382318496704,-0.97412109375,-0.1884765625,0.199462890625,0.9884883377166773,21.54541015625,36.865234375,7.6904296875,45.18083896188783
17.37104344367981,-0.91552734375,-0.181396484375,0.148193359375,0.9517985635225983,36.468505859375,38.63525390625,9.674072265625,50.94317150136168
17.388274669647217,-1.0380859375,0.025146484375,0.133544921875,1.0976942605601745,41.961669921875,37.29248046875,8.6669921875,55.49295797112557
17.405530214309692,-1.172119140625,0.133544921875,0.15771484375,1.190428636032529,39.642333984375,23.92578125,8.72802734375,44.31191226168616
17.42281150817871,-1.0380859375,0.243408203125,0.22314453125,1.0826114242155307,31.005859375,11.8408203125,10.43701171875,32.033370110664
17.439991235733032,-0.90087890625,0.23193359375,0.251220703125,0.9334342213724114,18.890380859375,7.50732421875,15.533447265625,24.284227366643595
17.45726752281189,-0.87841796875,0.225830078125,0.23046875,0.9703627667022654,8.7890625,9.46044921875,18.00537109375,21.79715747718577
17.474525213241577,-1.038330078125,0.19580078125,0.1611328125,1.1413517034866776,3.0517578125,5.767822265625,15.625,14.478910487353494
17.49171495437622,-1.164794921875,0.12744140625,0.094482421875,1.1403533925705682,-1.190185546875,-9.033203125,8.48388671875,13.767859174782314
17.508902072906494,-0.946533203125,0.015380859375,0.098876953125,0.8931030132451736,-1.15966796875,-18.402099609375,0.1220703125,18.542988753242703
17.526570558547974,-0.686279296875,-0.0849609375,0.2060546875,0.6665005526615493,10.92529296875,-8.880615234375,-5.340576171875,15.425692415307656
17.543842554092407,-0.538818359375,-0.1591796875,0.276123046875,0.6861238144030191,15.56396484375,1.617431640625,2.44140625,18.02106270524687
17.56107449531555,-0.887451171875,-0.087646484375,0.25146484375,1.0612172068459387,14.068603515625,7.598876953125,12.969970703125,20.165100261612547
17.578312635421753,-1.395751953125,0.082275390625,0.177001953125,1.46701541903063,17.181396484375,-10.498046875,9.613037109375,30.835547483155686
17.595561265945435,-1.41552734375,0.218994140625,0.131591796875,1.3925219895015195,23.468017578125,-34.332275390625,0.91552734375,43.65896605710434
17.612725257873535,-0.999267578125,0.1787109375,0.205322265625,0.9189081133814008,24.017333984375,-31.524658203125,1.28173828125,35.49897508837512
17.629940271377563,-0.7060546875,0.11572265625,0.271240234375,0.765306756966516,14.09912109375,-13.5498046875,3.662109375,14.45045188721913
17.647316217422485,-0.786865234375,0.083740234375,0.291259765625,0.9255766501668108,-0.885009765625,1.983642578125,11.260986328125,13.987208510882326
17.664558172225952,-1.320068359375,0.115478515625,0.1865234375,1.4565785704509635,-6.591796875,-6.256103515625,10.345458984375,14.83979799966972
17.68217897415161,-1.9072265625,0.117919921875,0.0634765625,2.0015638019399704,2.99072265625,-38.51318359375,-13.397216796875,45.4984851823415
17.699464082717896,-1.887451171875,-0.042236328125,0.137939453125,1.7638274807474092,10.1318359375,-73.2421875,-27.557373046875,76.58908367883954
17.716694355010986,-1.25927734375,-0.20361328125,0.151123046875,1.187324034051143,17.76123046875,-81.298828125,-24.2919921875,85.12633218086953
17.733890533447266,-1.144775390625,-0.279052734375,0.041015625,1.2406001475268738,32.745361328125,-77.7587890625,-22.64404296875,82.56399773662153
17.751131772994995,-1.478515625,-0.182373046875,-0.012451171875,1.5798638461395549,54.87060546875,-75.01220703125,-26.519775390625,106.66382959840969
17.768289804458618,-1.685302734375,0.087890625,-0.08984375,1.6746421445928663,63.385009765625,-96.49658203125,-36.43798828125,124.67532161763337
17.78548550605774,-1.4423828125,0.168212890625,-0.106689453125,1.3665973806651173,60.577392578125,-104.461669921875,-40.4052734375,125.3181892991846
17.803817749023438,-1.06591796875,0.226806640625,-0.072265625,1.0613438262171162,50.6591796875,-87.890625,-41.778564453125,102.61588170934628
17.822338104248047,-0.850830078125,0.151123046875,0.080810546875,0.8358240852782477,43.304443359375,-69.88525390625,-37.17041015625,78.5108218455698
17.839699745178223,-0.773681640625,-0.00927734375,0.207275390625,0.7598606236549481,52.642822265625,-36.4990234375,-26.092529296875,72.46349283941174
17.856988191604614,-0.691650390625,-0.289794921875,-0.33544921875,1.0577963327724729,99.853515625,-2.38037109375,-4.241943359375,120.1462129088923
17.87430167198181,-0.890625,-0.46728515625,-1.792236328125,2.24982835856716,176.971435546875,103.21044921875,-29.571533203125,222.25779719052477
17.89152431488037,-1.2470703125,0.9873046875,-1.117919921875,1.8832306615164964,141.143798828125,167.633056640625,-100.40283203125,237.97610552685578
17.90874195098877,-1.361083984375,1.166259765625,0.02392578125,1.7361407184195519,76.629638671875,157.745361328125,-70.556640625,165.3943554417435
17.925951957702637,-1.712890625,0.709716796875,0.726318359375,2.104838161839131,-16.143798828125,57.525634765625,23.681640625,68.17721209988675
17.94327974319458,-2.144775390625,0.526123046875,0.61376953125,2.120218408980532,-111.38916015625,-95.611572265625,41.07666015625,175.14451522719875
17.96051836013794,-1.38427734375,0.184326171875,-0.563720703125,1.3569631336534214,-129.33349609375,-102.569580078125,-4.82177734375,136.39060217452604
17.977749347686768,-0.076171875,-0.4609375,-0.924072265625,0.916637087836025,-48.7060546875,36.2548828125,2.99072265625,62.91559002257195
17.99500608444214,-0.46728515625,-0.18115234375,-0.24462890625,0.7538544632118369,-19.989013671875,64.117431640625,9.521484375,57.81103112958022
18.012208461761475,-1.53173828125,-0.28173828125,-0.070068359375,1.6908192133451019,-2.716064453125,7.8125,-6.04248046875,11.243149605540207
18.029547929763794,-1.46435546875,-0.28857421875,0.09912109375,1.394970159621665,-0.823974609375,-26.214599609375,-19.989013671875,37.009028233793785
18.046915769577026,-1.04931640625,-0.187744140625,0.163330078125,0.9701058528599721,3.936767578125,-33.599853515625,-19.561767578125,43.02663588666699
18.064215421676636,-0.8037109375,-0.131103515625,0.13818359375,0.8345063695464515,20.294189453125,-13.5498046875,-18.85986328125,32.781703438545655
18.08145546913147,-0.99169921875,-0.06396484375,0.1552734375,1.0450304206727816,33.538818359375,-11.5966796875,-21.54541015625,43.49315941740327
18.098731994628906,-1.17333984375,0.078125,0.139404296875,1.1839303774903127,38.787841796875,-29.23583984375,-22.8271484375,48.94876834758669
18.115913152694702,-1.07470703125,0.229736328125,0.093505859375,1.0651959548361274,18.585205078125,-32.867431640625,-18.890380859375,44.88324494647398
18.133124589920044,-0.92041015625,0.302001953125,0.0322265625,0.9535790596958191,3.448486328125,-22.0947265625,-10.19287109375,21.117943558616695
18.150553464889526,-0.912109375,0.308837890625,0.1494140625,1.0131703571236261,-15.56396484375,-18.524169921875,-1.983642578125,28.40702986826985
18.16775870323181,-1.002685546875,0.148193359375,0.1845703125,1.0113421589808482,-24.0478515625,-24.810791015625,-0.732421875,42.561475753363595
18.184910535812378,-0.927490234375,0.026611328125,0.181396484375,0.9248054931379311,-34.515380859375,-24.139404296875,-0.79345703125,39.59186210060515
18.202203035354614,-0.900146484375,-0.0419921875,0.158203125,0.9402394642076058,-25.909423828125,-19.287109375,-2.471923828125,30.697483024839457
18.219409704208374,-0.96630859375,-0.069091796875,0.212646484375,1.009036895058498,-18.829345703125,-20.263671875,-4.5166015625,27.533181556811737
18.236605644226074,-0.995361328125,-0.12548828125,0.221923828125,1.016043796757388,-12.75634765625,-23.223876953125,-7.537841796875,27.759339957025635
18.253942251205444,-0.954833984375,-0.109619140625,0.24169921875,0.9770966861736982,-4.608154296875,-26.458740234375,-9.307861328125,28.352620342383705
18.271186113357544,-0.922119140625,-0.05419921875,0.1748046875,0.9297660986749513,-0.274658203125,-23.74267578125,-11.016845703125,25.263578505430146
18.288389921188354,-0.928466796875,-0.0146484375,0.199951171875,0.9542970798662413,1.3427734375,-20.08056640625,-11.627197265625,23.150796484891504
18.30564045906067,-0.928466796875,0.040771484375,0.263427734375,0.9671202764120882,2.197265625,-20.263671875,-11.138916015625,23.444393256883224
18.322982788085938,-0.951416015625,0.109619140625,0.26708984375,1.001388598980085,-2.655029296875,-21.42333984375,-10.986328125,24.84245203934123
18.340320587158203,-0.962158203125,0.136962890625,0.2578125,1.0090144478942138,-8.880615234375,-21.697998046875,-10.040283203125,25.56568101010204
18.357678174972534,-0.907470703125,0.107421875,0.280517578125,0.9755319880173488,-15.167236328125,-21.026611328125,-6.256103515625,27.616013902604532
18.375053644180298,-0.943603515625,0.05078125,0.212158203125,0.9544246442832157,-22.430419921875,-19.4091796875,-6.195068359375,30.460930701247946
18.392245292663574,-0.94287109375,-0.002197265625,0.2841796875,0.9933756225073248,-25.177001953125,-17.51708984375,-3.631591796875,31.131729193282794
18.40946888923645,-0.994384765625,-0.1083984375,0.302001953125,1.0145545012798474,-25.32958984375,-17.120361328125,-2.532958984375,29.76391769879406
18.42675757408142,-0.943359375,-0.19775390625,0.318359375,1.0186640533514437,-18.646240234375,-17.059326171875,-4.547119140625,24.0024389589831
18.443995714187622,-0.94140625,-0.216796875,0.3056640625,1.0113140460316605,-10.1318359375,-15.777587890625,-5.401611328125,22.860273510424342
18.46131682395935,-0.918212890625,-0.105712890625,0.334228515625,0.9832544761224117,-3.997802734375,-13.73291015625,-5.096435546875,14.317558471193276
18.478548526763916,-0.92626953125,-0.010986328125,0.3544921875,1.0030926624920753,-7.110595703125,-12.115478515625,-2.38037109375,15.152615229315293
18.495726585388184,-0.929931640625,0.005859375,0.36474609375,0.9888352963275758,-11.04736328125,-11.749267578125,-1.46484375,15.722151564559878
18.51297664642334,-0.910400390625,-0.003173828125,0.3603515625,0.9886056721865123,-10.406494140625,-10.31494140625,-1.800537109375,14.567661095293596
18.530277967453003,-0.922607421875,-0.0380859375,0.34814453125,0.9799200399534143,-8.85009765625,-10.772705078125,-2.3193359375,13.573153886261494
18.547582149505615,-0.9013671875,-0.084716796875,0.3134765625,0.9699879704053915,-6.34765625,-9.185791015625,-2.3193359375,10.756136767175398
18.56474804878235,-0.9599609375,-0.138916015625,0.303955078125,1.0257087141482235,-0.518798828125,-10.3759765625,-2.960205078125,11.57211915257465
18.581998586654663,-0.972900390625,-0.1650390625,0.282958984375,1.0179355162130848,6.89697265625,-12.3291015625,-5.401611328125,16.120360004428633
18.59924340248108,-0.927490234375,-0.153564453125,0.280517578125,0.9737581805569904,12.75634765625,-11.993408203125,-6.011962890625,18.938118266723883
18.616427659988403,-0.896240234375,-0.121826171875,0.299072265625,0.9578840232144359,15.289306640625,-9.521484375,-5.126953125,18.758606922084184
18.63363218307495,-0.907470703125,-0.100830078125,0.329833984375,0.9818816927676287,16.17431640625,-15.625,-3.84521484375,18.68236681917118
18.65089726448059,-0.94091796875,-0.095458984375,0.36181640625,1.0181596672099344,18.61572265625,-9.979248046875,-3.35693359375,22.077416652268983
18.66804027557373,-0.9560546875,-0.0791015625,0.33740234375,1.0071327815281366,21.54541015625,-12.6953125,-5.06591796875,26.96652424889253
18.685287475585938,-0.95654296875,-0.073974609375,0.304443359375,1.00555148551239,27.740478515625,-13.031005859375,-5.67626953125,32.42900149603827
